,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
28,0.08935205141703288,0.04219238728420782,0.00016578038533528647,0.00023444886931659985,10.0,"(12,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",0.3507246376811594,0.4606413994169096,0.3830409356725146,0.39805825242718446,0.04614772970092152,682,0.34890510948905107,0.44250363901018924,0.40406976744186046,0.3984928386470336,0.03841438778389134
29,0.05193225542704264,0.0059637923561384025,0.0015112559000651042,0.0017940997320508184,10.0,"(12,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",0.21159420289855072,0.30612244897959184,0.23684210526315788,0.25145631067961166,0.0399788780974382,1040,0.20875912408759123,0.3158660844250364,0.24273255813953487,0.2557859222173875,0.0446898047545037
30,0.06542317072550456,0.012251094179828479,0.0012977123260498047,0.0018352423715583697,10.0,"(12,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",0.4260869565217391,0.42565597667638483,0.41812865497076024,0.42330097087378643,0.0036509824845649902,331,0.42627737226277373,0.4264919941775837,0.436046511627907,0.42960529268942144,0.004555472291775932
31,0.07246152559916179,0.008723213966827154,0.0,0.0,10.0,"(12,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",0.34492753623188405,0.22740524781341107,0.391812865497076,0.3213592233009709,0.06909264362389766,997,0.3678832116788321,0.22561863173216884,0.39825581395348836,0.3305858857881631,0.07525165362646125
32,0.06113553047180176,0.007887417617508575,0.0,0.0,10.0,"(12,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,189,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
33,0.05602550506591797,0.00945952149786717,0.0,0.0,10.0,"(12,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",0.43478260869565216,0.33527696793002915,0.4415204678362573,0.40388349514563104,0.04855483617033094,651,0.42773722627737226,0.3609898107714702,0.4171511627906977,0.40195939994651336,0.029290460482494278
34,0.08045252164204915,0.006050662121627672,0.0,0.0,10.0,"(12,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",0.4260869565217391,0.3673469387755102,0.4444444444444444,0.41262135922330095,0.03285707176711431,538,0.4306569343065693,0.3813682678311499,0.4258720930232558,0.412632431720325,0.02219323672193138
35,0.06571634610493977,0.002705556200647194,0.0,0.0,10.0,"(12,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",0.4115942028985507,0.42857142857142855,0.4269005847953216,0.4223300970873786,0.00764947861040997,348,0.4335766423357664,0.42503639010189226,0.4258720930232558,0.4281617084869715,0.003844106422678117
36,0.061660051345825195,0.016486943575057953,0.0,0.0,10.0,"(12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",0.34782608695652173,0.42857142857142855,0.37719298245614036,0.3844660194174757,0.03339207339091128,755,0.3532846715328467,0.4119359534206696,0.38226744186046513,0.3824960222713272,0.023944831084869337
37,0.0600588321685791,0.017525962874562616,0.0001502831776936849,0.00021253250809093497,10.0,"(12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",0.22608695652173913,0.22740524781341107,0.3391812865497076,0.26407766990291265,0.05295441311418283,1039,0.22627737226277372,0.22561863173216884,0.33575581395348836,0.26255060598281027,0.05176459755659482
38,0.05477166175842285,0.007043617480430339,0.0,0.0,10.0,"(12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",0.4144927536231884,0.42565597667638483,0.4269005847953216,0.4223300970873786,0.005585131959517368,348,0.42043795620437957,0.4264919941775837,0.4258720930232558,0.42426734780173964,0.0027195893519345276
39,0.056461731592814125,0.004292505760705539,0.0,0.0,10.0,"(12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",0.4260869565217391,0.42857142857142855,0.4269005847953216,0.42718446601941745,0.001034802297576604,127,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
40,0.0552514394124349,0.007492301746271338,0.00016641616821289062,0.00023534800208483228,10.0,"(12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,189,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
41,0.09933590888977051,0.034712829530282076,0.00016530354817708334,0.00023377451974042554,10.0,"(12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",0.42318840579710143,0.3819241982507289,0.43567251461988304,0.41359223300970877,0.022949726259529183,523,0.3970802919708029,0.4104803493449782,0.4433139534883721,0.41695819826805103,0.019422663039739718
42,0.06705260276794434,0.015284598680594496,0.0,0.0,10.0,"(12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",0.4057971014492754,0.41690962099125367,0.43567251461988304,0.41941747572815535,0.012327456467517213,450,0.38394160583941606,0.43231441048034935,0.4171511627906977,0.41113572637015433,0.020201009276843467
43,0.11963494618733723,0.02802338693831041,0.00017547607421875,0.00024816064403214406,10.0,"(12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",0.4318840579710145,0.3848396501457726,0.4093567251461988,0.4087378640776699,0.01922930613059213,591,0.4072992700729927,0.4119359534206696,0.40261627906976744,0.40728383418780995,0.0038047567773012193
44,0.07910927136739095,0.009376554061201985,0.0026563008626302085,0.0018783234681578047,10.0,"(12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",0.22608695652173913,0.22740524781341107,0.22514619883040934,0.2262135922330097,0.0009255057877086339,1041,0.22627737226277372,0.22561863173216884,0.22674418604651161,0.2262133966804847,0.00046172703695352357
45,0.04635127385457357,0.0008396461118025421,0.00034300486246744793,0.0002428315824034094,10.0,"(12, 12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",0.4,0.45481049562682213,0.4649122807017544,0.43980582524271844,0.028548223796817068,42,0.39416058394160586,0.44395924308588064,0.4491279069767442,0.42908257800141025,0.024783570141512952
46,0.07582505544026692,0.007270081541969071,0.0,0.0,10.0,"(12, 12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",0.41739130434782606,0.4198250728862974,0.22514619883040934,0.35436893203883496,0.09111368891793119,844,0.4248175182481752,0.4177583697234352,0.22674418604651161,0.35644002467270736,0.0917540764296524
47,0.06951324144999187,0.010951071081030425,0.0,0.0,10.0,"(12, 12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",0.41739130434782606,0.42565597667638483,0.31871345029239767,0.38737864077669903,0.04852993103857964,732,0.4248175182481752,0.4264919941775837,0.32848837209302323,0.39326596150626075,0.045809773593648656
48,0.06110215187072754,0.0067809220067409455,0.0001666545867919922,0.00023568517687291943,10.0,"(12, 12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,861,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
49,0.06249753634134928,0.012704261108813935,0.0,0.0,10.0,"(12, 12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,861,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
50,0.08737293879191081,0.008864552148645989,0.00016729036966959635,0.00023658430964115185,10.0,"(12, 12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",0.4492753623188406,0.4402332361516035,0.4502923976608187,0.44660194174757284,0.00451919897909199,4,0.46131386861313867,0.4163027656477438,0.45494186046511625,0.44418616490866625,0.01988740954670606
51,0.06903696060180664,0.012729157396426364,0.0,0.0,10.0,"(12, 12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",0.2927536231884058,0.30903790087463556,0.3538011695906433,0.31844660194174756,0.025799629678891704,998,0.2934306569343066,0.3245997088791849,0.3502906976744186,0.3227736878293033,0.023248897076316798
52,0.09010577201843262,0.012571477451508141,0.005358775456746419,0.007245719411883295,10.0,"(12, 12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",0.4057971014492754,0.4110787172011662,0.4239766081871345,0.41359223300970877,0.007632979877304959,523,0.3970802919708029,0.43377001455604075,0.4316860465116279,0.4208454510128239,0.01682602783233852
53,0.09674628575642903,0.013977279618121462,0.00033473968505859375,0.00047339340247436174,10.0,"(12, 12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",0.42028985507246375,0.446064139941691,0.45614035087719296,0.4407766990291262,0.015108532091052944,20,0.4335766423357664,0.4264919941775837,0.42877906976744184,0.4296159020935973,0.002952205518803926
54,0.030219157536824543,0.006629051459349013,0.0,0.0,10.0,"(18,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",0.4028985507246377,0.42565597667638483,0.4269005847953216,0.4184466019417476,0.011045848348077094,469,0.41897810218978104,0.4264919941775837,0.4258720930232558,0.4237807297968735,0.003405387232957935
55,0.054271300633748375,0.006393120112916434,0.005220890045166016,0.00738345350953246,10.0,"(18,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",0.4057971014492754,0.46355685131195334,0.4415204678362573,0.4368932038834951,0.023827504242948723,45,0.3897810218978102,0.44541484716157204,0.42151162790697677,0.41890249898878634,0.022787222935283985
56,0.04520106315612793,0.009914252328322553,0.00016697247823079428,0.00023613474325703563,10.0,"(18,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",0.39710144927536234,0.3673469387755102,0.26608187134502925,0.34368932038834954,0.056051672687172836,949,0.381021897810219,0.35953420669577874,0.3008720930232558,0.3471427325097512,0.03387387662318676
57,0.04823764165242513,0.013609764848086287,0.0001675287882486979,0.000236921484429239,10.0,"(18,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",0.43768115942028984,0.42565597667638483,0.4619883040935672,0.441747572815534,0.015093047423106278,17,0.44963503649635034,0.4264919941775837,0.45494186046511625,0.4436896303796834,0.01235204742444737
58,0.05683199564615885,0.013816518105609646,0.0,0.0,10.0,"(18,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",0.3710144927536232,0.4139941690962099,0.38011695906432746,0.3883495145631068,0.01849759725266438,731,0.34744525547445254,0.39592430858806404,0.4055232558139535,0.3829642732921567,0.0254196173195971
59,0.06943146387736003,0.013118046564172613,0.00016673405965169272,0.00023579756846894845,10.0,"(18,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",0.3507246376811594,0.3498542274052478,0.4093567251461988,0.3699029126213592,0.02781911509798525,812,0.34306569343065696,0.34643377001455605,0.38372093023255816,0.3577401312259237,0.018422584377806583
60,0.062128941218058266,0.005822340724398653,0.0,0.0,10.0,"(18,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",0.3217391304347826,0.42565597667638483,0.43567251461988304,0.3941747572815534,0.05156830982040193,696,0.34306569343065696,0.4264919941775837,0.45058139534883723,0.4067130276523592,0.046067430123998374
61,0.06165210405985514,0.010428450537317849,0.0,0.0,10.0,"(18,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",0.4260869565217391,0.4227405247813411,0.4269005847953216,0.42524271844660194,0.001798975570248476,272,0.42627737226277373,0.43231441048034935,0.4258720930232558,0.4281546252554596,0.0029460620782556742
62,0.0739755630493164,0.019696865307374616,0.0,0.0,10.0,"(18,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",0.4057971014492754,0.4139941690962099,0.4444444444444444,0.42135922330097086,0.016617304628052915,399,0.39854014598540144,0.40756914119359533,0.4113372093023256,0.40581549882710743,0.005369522234891875
63,0.03231294949849447,0.007909786442320904,0.0001662572224934896,0.00023512321889277416,10.0,"(18, 18)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,861,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
64,0.060822248458862305,0.005485287345948864,0.0001663366953531901,0.00023523561048880323,10.0,"(18, 18)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",0.40869565217391307,0.4198250728862974,0.4152046783625731,0.4145631067961165,0.0045703962663270325,504,0.4321167883211679,0.4104803493449782,0.4273255813953488,0.4233075730204983,0.009278727152933285
65,0.07159606615702312,0.02125615066480801,0.00016697247823079428,0.00023613474325703563,10.0,"(18, 18)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",0.42028985507246375,0.40524781341107874,0.47953216374269003,0.4349514563106796,0.03202695279152504,53,0.44379562043795623,0.39446870451237265,0.4636627906976744,0.4339757052160011,0.02908926998029264
66,0.06671873728434245,0.01549695412395835,0.0,0.0,10.0,"(18, 18)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",0.45217391304347826,0.3469387755102041,0.4415204678362573,0.41359223300970877,0.04729728436585231,523,0.4481751824817518,0.34788937409024745,0.4316860465116279,0.40925020102787574,0.043907753401212134
67,0.06671023368835449,0.010154235944258672,0.0,0.0,10.0,"(18, 18)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",0.42028985507246375,0.4402332361516035,0.4093567251461988,0.42330097087378643,0.012770029532788423,331,0.40145985401459855,0.44541484716157204,0.4433139534883721,0.4300628848881809,0.020243574617193994
68,0.06593640645345052,0.02016987491474894,0.00016689300537109375,0.0002360223516610066,10.0,"(18, 18)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",0.43478260869565216,0.4110787172011662,0.4269005847953216,0.4242718446601942,0.00986214166289414,289,0.454014598540146,0.40611353711790393,0.4258720930232558,0.42866674289376855,0.019655117607863506
69,0.0729070504506429,0.008120963375897463,0.0,0.0,10.0,"(18, 18)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",0.42028985507246375,0.4314868804664723,0.4327485380116959,0.42815533980582526,0.00560565473057838,123,0.4394160583941606,0.42503639010189226,0.4273255813953488,0.43059267663046724,0.006308679127752858
70,0.10024237632751465,0.00010618008292525929,0.0,0.0,10.0,"(18, 18)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",0.4057971014492754,0.4110787172011662,0.45321637426900585,0.42330097087378643,0.0212019425513213,331,0.44963503649635034,0.3653566229985444,0.438953488372093,0.41798171595566264,0.037466199648409367
71,0.09291958808898926,0.010435085807428298,0.0,0.0,10.0,"(18, 18)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",0.4318840579710145,0.4139941690962099,0.4269005847953216,0.4242718446601942,0.007541851705042092,289,0.4306569343065693,0.42212518195050946,0.4171511627906977,0.42331109301592545,0.0055771112505214535
72,0.03940749168395996,0.00557596353566703,0.00025645891825358075,0.00036268768038574676,10.0,"(18, 18, 18)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,189,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
73,0.06672477722167969,0.02389413703046248,0.0,0.0,10.0,"(18, 18, 18)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",0.4260869565217391,0.42565597667638483,0.43859649122807015,0.4300970873786408,0.00599507718117568,96,0.42627737226277373,0.4264919941775837,0.45348837209302323,0.43541924617779354,0.012777101892236688
74,0.0668785572052002,0.015481053747303561,0.0,0.0,10.0,"(18, 18, 18)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",0.34782608695652173,0.3469387755102041,0.4269005847953216,0.3737864077669903,0.0374498125045223,787,0.34744525547445254,0.34788937409024745,0.42441860465116277,0.3732510780719543,0.03618135931214425
75,0.09511089324951172,0.019517521625818355,0.0,0.0,10.0,"(18, 18, 18)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",0.3072463768115942,0.4110787172011662,0.3216374269005848,0.3466019417475728,0.04593620336072954,936,0.3182481751824818,0.42503639010189226,0.3430232558139535,0.3621026070327758,0.04563585537430654
76,0.06151541074117025,0.010333228037183468,0.005208253860473633,0.007365583245763841,10.0,"(18, 18, 18)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",0.24057971014492754,0.42857142857142855,0.4415204678362573,0.3699029126213592,0.09193020187122114,812,0.23941605839416058,0.4264919941775837,0.4331395348837209,0.3663491958184884,0.08979630089503468
77,0.07723776499430339,0.006312171396886861,0.0,0.0,10.0,"(18, 18, 18)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",0.4260869565217391,0.42565597667638483,0.4298245614035088,0.42718446601941745,0.0018697077337513112,127,0.42627737226277373,0.42503639010189226,0.4375,0.42960458745488866,0.005605840027687352
78,0.10016489028930664,0.012958088381691334,0.0,0.0,10.0,"(18, 18, 18)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",0.4289855072463768,0.3935860058309038,0.4444444444444444,0.4223300970873786,0.02126871950312358,348,0.40875912408759124,0.3988355167394469,0.4186046511627907,0.40873309732994295,0.008070736315278994
79,0.07932559649149577,0.0072659222414769,0.005205710728963216,0.0073619867146909115,10.0,"(18, 18, 18)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",0.4260869565217391,0.3935860058309038,0.4298245614035088,0.41650485436893203,0.016266034595671462,491,0.42627737226277373,0.3988355167394469,0.4316860465116279,0.41893297850461614,0.01438157191998115
80,0.09481183687845866,0.014885013597774797,0.0,0.0,10.0,"(18, 18, 18)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",0.39420289855072466,0.42565597667638483,0.4269005847953216,0.4155339805825243,0.015146805502782872,496,0.41897810218978104,0.4264919941775837,0.4273255813953488,0.4242652259209045,0.0037540178407995664
81,0.03865400950113932,0.032583452006278775,0.005218982696533203,0.007380756111227763,3.1622776601683795,"(6,)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",0.22608695652173913,0.22740524781341107,0.43859649122807015,0.2970873786407767,0.09977220539408063,1024,0.22627737226277372,0.22561863173216884,0.44476744186046513,0.2988878152851359,0.10315282375223599
82,0.043027003606160484,0.008095551021066696,0.00016681353251139322,0.00023590996006497754,3.1622776601683795,"(6,)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",0.40869565217391307,0.36443148688046645,0.32456140350877194,0.36601941747572814,0.034373988496386725,818,0.3722627737226277,0.43522561863173215,0.3386627906976744,0.3820503943506781,0.04002451809266072
83,0.051087538401285805,0.015464453839868579,0.005208492279052734,0.007365920420551928,3.1622776601683795,"(6,)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",0.34782608695652173,0.3177842565597668,0.3362573099415205,0.3339805825242718,0.012380875273830229,960,0.3678832116788321,0.3537117903930131,0.3372093023255814,0.3529347681324755,0.012534618766916115
84,0.07191975911458333,0.009347181656739532,0.0,0.0,3.1622776601683795,"(6,)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",0.4057971014492754,0.34110787172011664,0.37719298245614036,0.37475728155339805,0.026490504827250325,785,0.4218978102189781,0.3799126637554585,0.4069767441860465,0.40292907272016104,0.01737768423606562
85,0.045900185902913414,0.011765532190151426,0.005209207534790039,0.00736693194491619,3.1622776601683795,"(6,)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",0.22318840579710145,0.2857142857142857,0.34502923976608185,0.28446601941747574,0.04976072699354678,1025,0.23065693430656933,0.29112081513828236,0.34593023255813954,0.28923599400099703,0.04707899556765227
86,0.059496800104777016,0.016462702754691638,0.0004924933115641276,0.00039881930992490715,3.1622776601683795,"(6,)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",0.4318840579710145,0.42565597667638483,0.4093567251461988,0.4223300970873786,0.009494327375955552,348,0.4291970802919708,0.4264919941775837,0.42151162790697677,0.4257335674588438,0.0031830753374974285
87,0.09296870231628418,0.022466562857871727,0.0,0.0,3.1622776601683795,"(6,)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",0.2956521739130435,0.39067055393586003,0.3157894736842105,0.3339805825242718,0.04089198103173661,960,0.3124087591240876,0.4177583697234352,0.34738372093023256,0.3591836165925852,0.04381067804839629
88,0.06685638427734375,0.0030995680037394072,0.0,0.0,3.1622776601683795,"(6,)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",0.4260869565217391,0.4489795918367347,0.4298245614035088,0.4349514563106796,0.010028979886179684,53,0.42627737226277373,0.45414847161572053,0.42441860465116277,0.4349481495098857,0.01359786823940555
89,0.07302403450012207,0.005046010042271946,0.00033473968505859375,0.00047339340247436174,3.1622776601683795,"(6,)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",0.4260869565217391,0.4198250728862974,0.4269005847953216,0.4242718446601942,0.003159569826714144,289,0.42773722627737226,0.4177583697234352,0.4258720930232558,0.42378922967468774,0.0043319075342254714
90,0.0657044251759847,0.024377643756958965,0.00016721089680989584,0.00023647191804512276,3.1622776601683795,"(6, 6)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",0.34782608695652173,0.4402332361516035,0.43859649122807015,0.4087378640776699,0.04323319024795372,591,0.34744525547445254,0.4483260553129549,0.4433139534883721,0.4130284214252598,0.046419421461807296
91,0.0426331361134847,0.006096197018786058,0.0001662572224934896,0.00023512321889277416,3.1622776601683795,"(6, 6)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",0.42318840579710143,0.3935860058309038,0.42105263157894735,0.41262135922330095,0.013478472984522257,538,0.4,0.43377001455604075,0.38808139534883723,0.407283803301626,0.01935032857891212
92,0.04906169573465983,0.0030855436410887524,0.0,0.0,3.1622776601683795,"(6, 6)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,861,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
93,0.06754175821940105,0.011354381163122323,0.005382855733235677,0.007272296139283249,3.1622776601683795,"(6, 6)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",0.391304347826087,0.42857142857142855,0.4093567251461988,0.4097087378640777,0.015230943794864726,555,0.41021897810218977,0.42066957787481807,0.42296511627906974,0.4179512240853592,0.005547257286234845
94,0.06522123018900554,0.014690466217040425,0.00016220410664876303,0.00022939124749529256,3.1622776601683795,"(6, 6)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",0.4260869565217391,0.43440233236151604,0.4269005847953216,0.429126213592233,0.0037428381982347694,118,0.42627737226277373,0.4410480349344978,0.45348837209302323,0.44027125976343157,0.011122414686576178
95,0.04956809679667155,0.002508747300706734,0.005218664805094401,0.0073803065448436464,3.1622776601683795,"(6, 6)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,189,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
96,0.08462007840474446,0.012709712587847732,0.010413249333699545,0.007363288636900833,3.1622776601683795,"(6, 6)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",0.4028985507246377,0.37026239067055394,0.41812865497076024,0.3970873786407767,0.01994852508420063,686,0.345985401459854,0.3901018922852984,0.4186046511627907,0.3848973149693144,0.02987423165687457
97,0.07192309697469075,0.009058876046674767,0.0,0.0,3.1622776601683795,"(6, 6)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 8}",0.34782608695652173,0.37900874635568516,0.3216374269005848,0.34951456310679613,0.02342394637390495,860,0.34744525547445254,0.3784570596797671,0.31976744186046513,0.3485565856715616,0.0239728193453779
98,0.09480651219685872,0.0146061703334044,0.0,0.0,3.1622776601683795,"(6, 6)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 9}",0.40869565217391307,0.3760932944606414,0.4502923976608187,0.4116504854368932,0.030327426090417733,543,0.41751824817518246,0.37700145560407566,0.46075581395348836,0.4184251725775822,0.03419858690583779
