,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
25,0.08884604771931966,0.008043761469159,0.00016689300537109375,0.0002360223516610066,10.0,"(6, 6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",0.34782608695652173,0.3294460641399417,0.347953216374269,0.341747572815534,0.0086923021443689,952,0.34744525547445254,0.3435225618631732,0.34738372093023256,0.34611717942261944,0.0018348436509001947
26,0.08218876520792644,0.0028472187046049047,0.0,0.0,10.0,"(6, 6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",0.3826086956521739,0.41690962099125367,0.42105263157894735,0.40679611650485437,0.017248322267382512,647,0.3897810218978102,0.4104803493449782,0.42151162790697677,0.40725766638325506,0.01315287303294289
27,0.028227488199869793,0.004310749870316902,0.0,0.0,10.0,"(12,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,212,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
28,0.05643868446350098,0.00929781476074027,0.0,0.0,10.0,"(12,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",0.3217391304347826,0.3469387755102041,0.42105263157894735,0.36310679611650487,0.042132419127377564,806,0.30802919708029197,0.34788937409024745,0.4171511627906977,0.3576899113204124,0.04508465184239996
29,0.050043344497680664,0.010106156394149388,0.0,0.0,10.0,"(12,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",0.28695652173913044,0.3206997084548105,0.22807017543859648,0.27864077669902915,0.03822816470218412,1001,0.27007299270072993,0.3042212518195051,0.22819767441860464,0.26749730631294655,0.031089887964672533
30,0.05548675855000814,0.005099675082366113,0.0,0.0,10.0,"(12,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",0.4260869565217391,0.46647230320699706,0.45614035087719296,0.4495145631067961,0.01715161234490201,12,0.42627737226277373,0.44250363901018924,0.45058139534883723,0.4397874688739334,0.01010625448913668
31,0.05512523651123047,0.01696037541604841,0.0,0.0,10.0,"(12,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",0.22608695652173913,0.3819241982507289,0.3362573099415205,0.3145631067961165,0.06549287829714688,998,0.22627737226277372,0.3508005822416303,0.3313953488372093,0.3028244344472044,0.054703627653446295
32,0.061677773793538414,0.010440680372967812,0.0,0.0,10.0,"(12,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,212,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
33,0.06553880373636882,0.010076970437471083,0.000337680180867513,0.00047755189152743667,10.0,"(12,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",0.4057971014492754,0.3965014577259475,0.4269005847953216,0.4097087378640777,0.012702360269306564,624,0.35766423357664234,0.40465793304221254,0.4258720930232558,0.3960647532140369,0.02850099503808908
34,0.0775598684946696,0.006740239849114386,0.0,0.0,10.0,"(12,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",0.4463768115942029,0.3848396501457726,0.4298245614035088,0.4203883495145631,0.02601190898395402,477,0.41897810218978104,0.3988355167394469,0.42296511627906974,0.41359291173609924,0.010561237321843848
35,0.07376853624979655,0.007744199372371596,0.0,0.0,10.0,"(12,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",0.4057971014492754,0.42857142857142855,0.4327485380116959,0.4223300970873786,0.011856160400261695,439,0.3970802919708029,0.4264919941775837,0.43023255813953487,0.4179349480959738,0.014825326668974473
36,0.043871402740478516,0.004295945249689408,0.0,0.0,10.0,"(12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",0.3739130434782609,0.358600583090379,0.3742690058479532,0.36893203883495146,0.007301570523220442,782,0.39854014598540144,0.37117903930131,0.3648255813953488,0.3781815888940201,0.014627479663814964
37,0.06672310829162598,0.015332213774099126,0.0,0.0,10.0,"(12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",0.36231884057971014,0.22740524781341107,0.42105263157894735,0.33689320388349514,0.08099563455637436,965,0.35766423357664234,0.22561863173216884,0.42005813953488375,0.3344470016145649,0.08105948615523535
38,0.046021620432535805,0.011656739173989326,0.0,0.0,10.0,"(12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,212,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
39,0.05108761787414551,0.0029733171154066773,0.0,0.0,10.0,"(12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,212,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
40,0.0593573252360026,0.003851892001979306,0.0,0.0,10.0,"(12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,212,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
41,0.06151556968688965,0.006229740426115446,0.005208174387613933,0.007365470854167811,10.0,"(12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,212,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
42,0.07931709289550781,0.007263953897543881,0.0,0.0,10.0,"(12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",0.4057971014492754,0.41690962099125367,0.4590643274853801,0.42718446601941745,0.022930972214618005,196,0.4233576642335766,0.4104803493449782,0.4375,0.42377933785951827,0.011034755302073727
43,0.08166877428690593,0.015221592834321193,0.00016689300537109375,0.0002360223516610066,10.0,"(12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",0.41739130434782606,0.3877551020408163,0.4298245614035088,0.4116504854368932,0.01763109286240963,561,0.39124087591240875,0.3799126637554585,0.4418604651162791,0.4043380015947154,0.026932428399156334
44,0.079222838083903,0.007506286043673371,0.0,0.0,10.0,"(12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",0.22608695652173913,0.22740524781341107,0.22514619883040934,0.2262135922330097,0.0009255057877086339,1028,0.22627737226277372,0.22561863173216884,0.22674418604651161,0.2262133966804847,0.00046172703695352357
45,0.03328108787536621,0.0028479910390945464,0.005209525426228841,0.007367381511300306,10.0,"(12, 12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",0.41739130434782606,0.45481049562682213,0.4444444444444444,0.4388349514563107,0.01579426715382974,52,0.4321167883211679,0.4395924308588064,0.4491279069767442,0.4402790420522395,0.0069617103107754005
46,0.06158447265625,0.006329920352581823,0.0,0.0,10.0,"(12, 12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",0.4260869565217391,0.42857142857142855,0.22514619883040934,0.36019417475728155,0.09522075059242177,818,0.42627737226277373,0.4192139737991266,0.22674418604651161,0.35741184403613735,0.09244097407836134
47,0.06165663401285807,0.006408770172988657,0.0,0.0,10.0,"(12, 12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",0.40869565217391307,0.42565597667638483,0.4269005847953216,0.4203883495145631,0.008313609825762146,477,0.4218978102189781,0.4264919941775837,0.4258720930232558,0.4247539658066059,0.002035401338939861
48,0.06671865781148274,0.010438844695327673,0.0,0.0,10.0,"(12, 12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,874,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
49,0.0682217280069987,0.004339105654983065,0.0,0.0,10.0,"(12, 12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,874,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
50,0.0786439577738444,0.011662650767945424,0.00033322970072428387,0.0004712579621498098,10.0,"(12, 12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",0.4405797101449275,0.3935860058309038,0.42105263157894735,0.4184466019417476,0.019291334129633922,493,0.4335766423357664,0.4163027656477438,0.42296511627906974,0.4242815080875267,0.007113197569929765
51,0.0710454781850179,0.00963746562573362,0.00525204340616862,0.007427511015175848,10.0,"(12, 12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",0.3101449275362319,0.3294460641399417,0.3304093567251462,0.3233009708737864,0.009344875713348537,979,0.3182481751824818,0.33915574963609896,0.32558139534883723,0.3276617733891393,0.008661318105089041
52,0.09491666158040364,0.01972076574568766,0.0,0.0,10.0,"(12, 12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",0.4260869565217391,0.42857142857142855,0.43567251461988304,0.4300970873786408,0.004059936667969536,151,0.4248175182481752,0.4410480349344978,0.4433139534883721,0.43639316889034835,0.00823732814956528
53,0.10787232716878255,0.010727673616542716,0.0,0.0,10.0,"(12, 12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",0.4318840579710145,0.4139941690962099,0.43567251461988304,0.42718446601941745,0.009447672912315904,196,0.45255474452554745,0.4192139737991266,0.438953488372093,0.43690740223225566,0.013687989857941545
54,0.03563841183980306,0.0030909460986569964,0.0,0.0,10.0,"(18,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",0.4144927536231884,0.42565597667638483,0.4269005847953216,0.4223300970873786,0.005585131959517368,439,0.4291970802919708,0.4264919941775837,0.4258720930232558,0.42718705583093675,0.0014436569561939135
55,0.04891562461853027,0.015271134658485265,0.0,0.0,10.0,"(18,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",0.39710144927536234,0.44314868804664725,0.41812865497076024,0.41941747572815535,0.018838796986889225,486,0.38394160583941606,0.44250363901018924,0.4069767441860465,0.41114066301188396,0.0240884702332161
56,0.05643900235493978,0.013473992920754067,0.0,0.0,10.0,"(18,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",0.4,0.36443148688046645,0.3157894736842105,0.36019417475728155,0.0345169183647614,818,0.3518248175182482,0.35807860262008734,0.3561046511627907,0.35533602376704204,0.002610306250247004
57,0.06682626406351726,0.0030703426273208257,0.0,0.0,10.0,"(18,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",0.4260869565217391,0.42565597667638483,0.4327485380116959,0.42815533980582526,0.0032432117022381996,172,0.42627737226277373,0.438136826783115,0.44622093023255816,0.43687837642614896,0.008190406953635815
58,0.06148974100748698,0.0103126549457312,0.0,0.0,10.0,"(18,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",0.3739130434782609,0.3760932944606414,0.38011695906432746,0.3766990291262136,0.002569230081888641,774,0.37518248175182484,0.37117903930131,0.3866279069767442,0.3776631426766264,0.00654635456220466
59,0.06885115305582683,0.02288297289349527,0.005331357320149739,0.007539677828012841,10.0,"(18,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",0.3855072463768116,0.4606413994169096,0.3508771929824561,0.3990291262135922,0.04577379120477399,694,0.3854014598540146,0.4163027656477438,0.3561046511627907,0.3859362922215164,0.024578686988688335
60,0.06465427080790202,0.010155449690541581,0.0,0.0,10.0,"(18,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",0.4260869565217391,0.42857142857142855,0.4269005847953216,0.42718446601941745,0.001034802297576604,196,0.4116788321167883,0.42358078602620086,0.4258720930232558,0.420377237055415,0.006221425790279486
61,0.07193716367085774,0.004404361877768325,0.0,0.0,10.0,"(18,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,212,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
62,0.0998838742574056,0.011829249774525881,0.0,0.0,10.0,"(18,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",0.39710144927536234,0.40816326530612246,0.42105263157894735,0.4087378640776699,0.009788732588070307,630,0.37664233576642336,0.39592430858806404,0.42877906976744184,0.40044857137397644,0.021523808110868497
63,0.0343930721282959,0.011490994160748565,0.0003331502278645833,0.0004711455705537808,10.0,"(18, 18)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,874,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
64,0.061534484227498375,0.006236804989855097,0.0,0.0,10.0,"(18, 18)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",0.4028985507246377,0.40816326530612246,0.4239766081871345,0.4116504854368932,0.008952846023253299,561,0.41897810218978104,0.39592430858806404,0.42441860465116277,0.4131070051430026,0.0123513443919383
65,0.061522324879964195,0.006088799382503981,0.0,0.0,10.0,"(18, 18)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",0.4318840579710145,0.36151603498542273,0.4298245614035088,0.4077669902912621,0.03269137203741399,646,0.4364963503649635,0.3988355167394469,0.4055232558139535,0.41361837430612125,0.01640595023955004
66,0.07190434137980144,0.009040086848786096,0.0,0.0,10.0,"(18, 18)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",0.4289855072463768,0.39941690962099125,0.4473684210526316,0.42524271844660194,0.01973192750564206,360,0.41751824817518246,0.37554585152838427,0.45203488372093026,0.41503299447483233,0.03127592658797298
67,0.06675354639689128,0.010510815834203423,0.0,0.0,10.0,"(18, 18)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",0.4028985507246377,0.4110787172011662,0.4269005847953216,0.41359223300970877,0.009960689436411825,542,0.38686131386861317,0.40465793304221254,0.4258720930232558,0.4057971133113605,0.015946442055147954
68,0.08005603154500325,0.016801492675217092,0.00016999244689941406,0.00024040562390613955,10.0,"(18, 18)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",0.41739130434782606,0.43731778425655976,0.47076023391812866,0.441747572815534,0.022016487518275982,45,0.4510948905109489,0.4002911208151383,0.4563953488372093,0.4359271200544321,0.02529119802031688
69,0.08711624145507812,0.009310192097011213,0.00537880261739095,0.007606775610842185,10.0,"(18, 18)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",0.41739130434782606,0.40233236151603496,0.4239766081871345,0.4145631067961165,0.009050843467240248,535,0.4131386861313869,0.4366812227074236,0.4186046511627907,0.42280818666720044,0.010060319417100408
70,0.09503459930419922,0.006996406905985817,0.0,0.0,10.0,"(18, 18)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",0.3565217391304348,0.4314868804664723,0.3888888888888889,0.39223300970873787,0.03072455963920102,722,0.34306569343065696,0.4264919941775837,0.375,0.3815192292027469,0.03436919333868272
71,0.0794986089070638,0.009470538512931045,0.0,0.0,10.0,"(18, 18)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",0.391304347826087,0.37900874635568516,0.4239766081871345,0.39805825242718446,0.01895187248349764,701,0.4029197080291971,0.39737991266375544,0.42441860465116277,0.40823940844803835,0.011661821627491334
72,0.039822657903035484,0.005160259252417364,0.0,0.0,10.0,"(18, 18, 18)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,212,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
73,0.0769957701365153,0.015971864677675474,0.0,0.0,10.0,"(18, 18, 18)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",0.4434782608695652,0.42565597667638483,0.4415204678362573,0.4368932038834951,0.007980279303681066,65,0.4364963503649635,0.4264919941775837,0.45203488372093026,0.43834107608782585,0.010509109105924666
74,0.08221228917439778,0.015347623400617816,0.0,0.0,10.0,"(18, 18, 18)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",0.34782608695652173,0.41690962099125367,0.36257309941520466,0.3757281553398058,0.029715061845762364,775,0.34744525547445254,0.4192139737991266,0.3648255813953488,0.3771616035563093,0.030570359441332313
75,0.13399720191955566,0.03208651049958805,0.00016721089680989584,0.00023647191804512278,10.0,"(18, 18, 18)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",0.391304347826087,0.43440233236151604,0.41812865497076024,0.4145631067961165,0.01779018866898962,535,0.3883211678832117,0.42066957787481807,0.40261627906976744,0.4038690082759324,0.013235857989926426
76,0.09425131479899089,0.015020389780573752,0.0,0.0,10.0,"(18, 18, 18)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",0.33043478260869563,0.42857142857142855,0.42105263157894735,0.3932038834951456,0.04465152395474655,718,0.36642335766423356,0.4192139737991266,0.42441860465116277,0.40335197870484096,0.026198782854006612
77,0.10536750157674153,0.040841565201586494,0.0,0.0,10.0,"(18, 18, 18)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",0.4260869565217391,0.42565597667638483,0.43567251461988304,0.429126213592233,0.004618816942147584,161,0.42627737226277373,0.4264919941775837,0.45203488372093026,0.4349347500537626,0.012091937926233623
78,0.1024629275004069,0.014351507722830146,0.0003286997477213542,0.00046485164117615385,10.0,"(18, 18, 18)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",0.4260869565217391,0.4139941690962099,0.42105263157894735,0.4203883495145631,0.004963774393852287,477,0.4291970802919708,0.4032023289665211,0.42296511627906974,0.41845484184585385,0.011081176403107594
79,0.1234748363494873,0.01691466044152126,0.0003428459167480469,0.00048485734526932495,10.0,"(18, 18, 18)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",0.43478260869565216,0.42565597667638483,0.43567251461988304,0.4320388349514563,0.004524692132908003,123,0.41605839416058393,0.4264919941775837,0.4258720930232558,0.4228074937871411,0.004779039560914606
80,0.10608641306559245,0.020516486440201383,0.0,0.0,10.0,"(18, 18, 18)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",0.45507246376811594,0.42857142857142855,0.38011695906432746,0.42135922330097086,0.03102893384048353,470,0.44233576642335765,0.43522561863173215,0.4433139534883721,0.44029177951448734,0.0036045066283759506
81,0.017813364664713543,0.003074922717144258,0.0,0.0,3.1622776601683795,"(6,)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",0.22608695652173913,0.22740524781341107,0.22514619883040934,0.2262135922330097,0.0009255057877086339,1028,0.22627737226277372,0.22561863173216884,0.22674418604651161,0.2262133966804847,0.00046172703695352357
82,0.04894216855367025,0.015349148260697942,0.0,0.0,3.1622776601683795,"(6,)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",0.4057971014492754,0.41690962099125367,0.39766081871345027,0.40679611650485437,0.007880696222698089,647,0.38686131386861317,0.45269286754002913,0.38226744186046513,0.40727387442303575,0.032170790238226214
83,0.06563679377237956,0.01590081281210965,0.0,0.0,3.1622776601683795,"(6,)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",0.42028985507246375,0.446064139941691,0.3362573099415205,0.4009708737864078,0.04682607942840559,687,0.4248175182481752,0.4366812227074236,0.33575581395348836,0.39908485163636237,0.04504155215837377
84,0.07761247952779134,0.022284830171933376,0.000333865483601888,0.00047215709491804224,3.1622776601683795,"(6,)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",0.4028985507246377,0.40233236151603496,0.3888888888888889,0.39805825242718446,0.006468982529355269,701,0.42773722627737226,0.4366812227074236,0.4127906976744186,0.4257363822197382,0.009855348101255707
85,0.06133659680684408,0.006846540769708579,0.0,0.0,3.1622776601683795,"(6,)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",0.3507246376811594,0.23323615160349853,0.22807017543859648,0.270873786407767,0.056707909108688975,1008,0.34306569343065696,0.22561863173216884,0.22819767441860464,0.2656273331938101,0.0547673113722858
86,0.06614367167154948,0.010266049495557423,0.00016697247823079428,0.00023613474325703563,3.1622776601683795,"(6,)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",0.4260869565217391,0.3819241982507289,0.4269005847953216,0.4116504854368932,0.021006982990992722,561,0.42773722627737226,0.4264919941775837,0.4258720930232558,0.4267004378260706,0.0007755716514712069
87,0.0719448725382487,0.017671731219754228,0.0,0.0,3.1622776601683795,"(6,)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",0.23478260869565218,0.24489795918367346,0.2953216374269006,0.258252427184466,0.026460441711328945,1016,0.2364963503649635,0.23726346433770015,0.3444767441860465,0.27274551962957005,0.05072260211674562
88,0.08614492416381836,0.025964691179367082,0.00016697247823079428,0.00023613474325703563,3.1622776601683795,"(6,)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",0.42028985507246375,0.446064139941691,0.4269005847953216,0.43106796116504853,0.010934625657660822,135,0.4218978102189781,0.44541484716157204,0.4258720930232558,0.43106158346793527,0.010278160177333847
89,0.07211605707804362,0.009185200800805433,0.0,0.0,3.1622776601683795,"(6,)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,212,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
90,0.06678136189778645,0.02820187077942712,0.0,0.0,3.1622776601683795,"(6, 6)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",0.34782608695652173,0.47230320699708456,0.43859649122807015,0.41941747572815535,0.052633317901848206,486,0.34744525547445254,0.4497816593886463,0.45494186046511625,0.4173895917760717,0.049502959873074924
91,0.03864105542500814,0.006408776946425695,0.0,0.0,3.1622776601683795,"(6, 6)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",0.40869565217391307,0.42565597667638483,0.41228070175438597,0.4155339805825243,0.007300406247637316,531,0.3956204379562044,0.44541484716157204,0.3953488372093023,0.4121280407756929,0.02353758768820178
92,0.05161364873250326,0.0034395504403676664,0.0003333091735839844,0.00047137035374583886,3.1622776601683795,"(6, 6)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,874,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
93,0.09120607376098633,0.028075673465201838,0.00016649564107259115,0.0002354603936808613,3.1622776601683795,"(6, 6)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",0.42318840579710143,0.42565597667638483,0.39473684210526316,0.4145631067961165,0.014014795351188882,535,0.4248175182481752,0.4177583697234352,0.39680232558139533,0.41312607118433525,0.011896957520187252
94,0.049747864405314125,0.01352521020399397,0.0001663366953531901,0.00023523561048880323,3.1622776601683795,"(6, 6)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,212,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
95,0.07697049776713054,0.01636969124128208,0.0,0.0,3.1622776601683795,"(6, 6)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,212,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
96,0.08975474039713542,0.007508149492609603,0.0,0.0,3.1622776601683795,"(6, 6)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",0.41739130434782606,0.3760932944606414,0.39473684210526316,0.39611650485436894,0.016904141939086858,705,0.41897810218978104,0.35662299854439594,0.4171511627906977,0.39758408784162486,0.028973465495215373
