,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
289,0.20833460489908853,0.09575368883353273,0.005209525426228841,0.007367381511300306,0.31622776601683794,"(12, 12, 12)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",0.6640419947506562,0.6596675415573053,0.6891418563922942,0.6709451575262544,0.012984810939786148,113,0.6630196936542669,0.6962800875273523,0.6815398075240595,0.680279862901893,0.013607695016335129
290,0.1562498410542806,0.012756785749599988,0.0052080949147542315,0.007365358462571784,0.31622776601683794,"(12, 12, 12)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",0.6649168853893264,0.6649168853893264,0.6628721541155866,0.6642357059509918,0.0009637548824163344,670,0.6660831509846827,0.6660831509846827,0.6636045494313211,0.6652569504668956,0.0011684239774943596
291,0.14584684371948242,0.014736733555679445,0.0,0.0,0.31622776601683794,"(12, 12, 12)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
292,0.22917024294535318,0.05312965854564335,0.0,0.0,0.31622776601683794,"(12, 12, 12)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",0.6675415573053368,0.6535433070866141,0.6873905429071804,0.6694865810968494,0.01388537823979839,131,0.6656455142231947,0.6809628008752735,0.6727909011373578,0.6731330720786087,0.006257935139232693
293,0.18749094009399414,0.012744912280952996,0.0,0.0,0.31622776601683794,"(12, 12, 12)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",0.6649168853893264,0.6447944006999126,0.6654991243432574,0.6584014002333722,0.009626641396935962,875,0.6638949671772428,0.662144420131291,0.6649168853893264,0.6636520908992868,0.001144809319362417
294,0.19272255897521973,0.02656208900710716,0.0,0.0,0.31622776601683794,"(12, 12, 12)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",0.6649168853893264,0.6649168853893264,0.6619964973730298,0.6639439906651109,0.0013764831816301772,705,0.6660831509846827,0.6652078774617067,0.6627296587926509,0.6646735624130135,0.0014202339945585771
295,0.19272112846374512,0.014765895576826366,0.0,0.0,0.31622776601683794,"(12, 12, 12)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",0.6649168853893264,0.668416447944007,0.6357267950963222,0.6563593932322054,0.01465290354953919,921,0.6660831509846827,0.6656455142231947,0.636482939632546,0.6560705349468078,0.013851673764813178
296,0.23957395553588867,0.029470091523977813,0.0052076975504557295,0.0073647965045916365,0.31622776601683794,"(12, 12, 12)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",0.6640419947506562,0.6649168853893264,0.6646234676007006,0.6645274212368728,0.00036361779796693607,581,0.6638949671772428,0.6652078774617067,0.6662292213473315,0.6651106886620938,0.0009554300531599331
297,0.06251311302185059,0.012775867201132886,0.0,0.0,0.31622776601683794,"(18,)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",0.6290463692038495,0.663167104111986,0.6646234676007006,0.6522753792298717,0.016439737601353917,988,0.6428884026258206,0.661706783369803,0.6636045494313211,0.6560665784756483,0.009350530040334539
298,0.09896715482076009,0.019453520193334378,0.0,0.0,0.31622776601683794,"(18,)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",0.6859142607174104,0.6649168853893264,0.6654991243432574,0.6721120186697783,0.009764687409209931,95,0.67527352297593,0.6652078774617067,0.6649168853893264,0.6684660952756545,0.004815043995465822
299,0.1041560173034668,0.014717510951554994,0.0,0.0,0.31622776601683794,"(18,)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",0.6649168853893264,0.6649168853893264,0.6672504378283712,0.6656942823803967,0.0010998866136530372,238,0.6660831509846827,0.6660831509846827,0.663167104111986,0.6651111353604505,0.0013746376786277997
300,0.16147001584370932,0.029454186503097897,0.0,0.0,0.31622776601683794,"(18,)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",0.6771653543307087,0.668416447944007,0.6646234676007006,0.6700700116686115,0.005251703822013853,123,0.6687089715536105,0.6884026258205689,0.6679790026246719,0.675030199999617,0.009460427858962377
301,0.10938596725463867,0.012769051425414112,0.0,0.0,0.31622776601683794,"(18,)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
302,0.17708571751912436,0.032108063385692956,0.0,0.0,0.31622776601683794,"(18,)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",0.6649168853893264,0.6797900262467191,0.6681260945709282,0.6709451575262544,0.006391339696046033,113,0.6652078774617067,0.6940919037199125,0.6706036745406824,0.6766344852407672,0.012539265036845205
303,0.18230446179707846,0.07025974727183516,0.00520785649617513,0.007365021287783696,0.31622776601683794,"(18,)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",0.6649168853893264,0.6649168853893264,0.680385288966725,0.6700700116686115,0.007290811101861152,123,0.6652078774617067,0.6652078774617067,0.6692913385826772,0.6665690311686969,0.0019249620328998917
304,0.17708516120910645,0.007365583286923501,0.0,0.0,0.31622776601683794,"(18,)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",0.6605424321959755,0.6649168853893264,0.6567425569176882,0.6607351225204201,0.003339693709547062,842,0.661706783369803,0.6660831509846827,0.6710411198600175,0.6662770180715011,0.0038131918182060815
305,0.21353816986083984,0.026552359154872637,0.00521238644917806,0.0073714276087573525,0.31622776601683794,"(18,)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",0.6649168853893264,0.6675415573053368,0.6690017513134852,0.6671528588098017,0.0016900271471092685,160,0.6652078774617067,0.6673960612691466,0.6653543307086615,0.6659860898131716,0.0009987915259232524
306,0.07813660303751628,1.7226005872641394e-05,0.005196889241536458,0.007349511247531687,0.31622776601683794,"(18, 18)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
307,0.12501033147176108,0.022083378988980697,0.0,0.0,0.31622776601683794,"(18, 18)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",0.6981627296587927,0.657917760279965,0.6882661996497373,0.6814469078179697,0.01712462266247496,18,0.6792122538293217,0.6805251641137856,0.6850393700787402,0.6815922626739491,0.0024957090440576183
308,0.1406437555948893,1.1346542547591366e-05,0.0,0.0,0.31622776601683794,"(18, 18)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",0.6649168853893264,0.6666666666666666,0.6611208406304728,0.6642357059509918,0.0023146029172857415,670,0.662144420131291,0.6638949671772428,0.6627296587926509,0.6629230153670616,0.0007276188625342778
309,0.14583595593770346,0.014750278829300838,0.0,0.0,0.31622776601683794,"(18, 18)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
310,0.1562523047129313,0.025542382395037182,0.005207379659016927,0.007364346938207522,0.31622776601683794,"(18, 18)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",0.6649168853893264,0.6649168853893264,0.6637478108581436,0.6645274212368728,0.0005510265832024392,581,0.6652078774617067,0.6652078774617067,0.6657917760279966,0.6654025103171367,0.000275252423832423
311,0.22915863990783691,0.03897889756657553,0.0,0.0,0.31622776601683794,"(18, 18)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",0.6649168853893264,0.6640419947506562,0.6637478108581436,0.6642357059509918,0.0004965140149146295,670,0.6652078774617067,0.6634573304157549,0.6666666666666666,0.6651106248480428,0.0013120094882792897
312,0.21354111035664877,0.0073434026262248426,0.0,0.0,0.31622776601683794,"(18, 18)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",0.6535433070866141,0.6649168853893264,0.6654991243432574,0.661318553092182,0.005504266153017535,815,0.6446389496717724,0.6652078774617067,0.6649168853893264,0.6582545708409352,0.009628430954320033
313,0.2708463668823242,0.07027840265698797,0.0,0.0,0.31622776601683794,"(18, 18)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",0.6640419947506562,0.6649168853893264,0.6392294220665499,0.6560676779463244,0.011906595337227413,924,0.6638949671772428,0.6884026258205689,0.6605424321959755,0.6709466750645957,0.01241887099797118
314,0.26561538378397626,0.022106756789151787,0.0,0.0,0.31622776601683794,"(18, 18)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
315,0.12501144409179688,0.01275903246582045,0.005209128061930339,0.00736681955332016,0.31622776601683794,"(18, 18, 18)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
316,0.22395817438761392,0.007392457040272536,0.0,0.0,0.31622776601683794,"(18, 18, 18)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",0.6981627296587927,0.663167104111986,0.681260945709282,0.6808634772462077,0.014291749357613681,22,0.6818380743982495,0.6888402625820569,0.6741032370953631,0.6815938580252232,0.0060188432596585606
317,0.23958468437194824,0.06295333687308163,0.0,0.0,0.31622776601683794,"(18, 18, 18)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6660831509846827,0.6649168853893264,0.6654026379452386,0.0004956427437763133
318,0.17710661888122559,0.007373523505656428,0.0,0.0,0.31622776601683794,"(18, 18, 18)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
319,0.1770752271016439,0.01474827591978952,0.0,0.0,0.31622776601683794,"(18, 18, 18)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
320,0.3437508742014567,0.1256506496615362,0.0,0.0,0.31622776601683794,"(18, 18, 18)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",0.6649168853893264,0.663167104111986,0.6865148861646234,0.6715285880980163,0.010616343878782634,102,0.6630196936542669,0.6665207877461706,0.6749781277340332,0.6681728697114903,0.005019831838161487
321,0.25521286328633624,0.05311637636607457,0.005206743876139323,0.007363447805439289,0.31622776601683794,"(18, 18, 18)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",0.6649168853893264,0.663167104111986,0.6654991243432574,0.6645274212368728,0.0009910238998765974,581,0.6652078774617067,0.6643326039387308,0.6710411198600175,0.6668605337534851,0.002977639006618588
322,0.270835002263387,0.014757865173367342,0.005208889643351237,0.0073664823785320735,0.31622776601683794,"(18, 18, 18)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",0.6666666666666666,0.6649168853893264,0.660245183887916,0.6639439906651109,0.002710173235900498,705,0.6665207877461706,0.6660831509846827,0.6653543307086615,0.6659860898131716,0.00048112448725182904
323,0.29166730244954425,0.044808313653926894,0.0,0.0,0.31622776601683794,"(18, 18, 18)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",0.668416447944007,0.6649168853893264,0.6392294220665499,0.6575262543757293,0.013010854803057258,899,0.6673960612691466,0.6652078774617067,0.6509186351706037,0.6611741913004856,0.007306588841297327
324,0.20833444595336914,0.014730521470808744,0.0,0.0,0.1,"(6,)",1,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",0.6640419947506562,0.6675415573053368,0.6611208406304728,0.6642357059509918,0.0026246334032304867,670,0.6603938730853391,0.6665207877461706,0.6671041119860017,0.6646729242725039,0.003035103083254919
325,0.13022089004516602,0.007358678259659239,0.0,0.0,0.1,"(6,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",0.7034120734908137,0.6649168853893264,0.6611208406304728,0.676487747957993,0.0191054857804982,29,0.6800875273522976,0.6652078774617067,0.6618547681539807,0.669050057655995,0.007923809625846576
326,0.11457300186157227,0.019518281452410236,0.0,0.0,0.1,"(6,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",0.3350831146106737,0.3350831146106737,0.3345008756567426,0.3348891481913652,0.0002744300152253252,1041,0.3347921225382932,0.3347921225382932,0.3350831146106737,0.3348891198957534,0.00013717497843450957
327,0.13021190961201987,0.01948665300432242,0.005204359690348308,0.007360076057558417,0.1,"(6,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",0.6649168853893264,0.6596675415573053,0.3345008756567426,0.5530921820303384,0.15451463189830314,1028,0.6630196936542669,0.6586433260393874,0.336832895888014,0.5528319718605561,0.15274486082815608
328,0.13022208213806152,0.026568024589991173,0.0,0.0,0.1,"(6,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",0.6649168853893264,0.6649168853893264,0.6663747810858144,0.6654025670945157,0.0006871583144391943,280,0.6652078774617067,0.6643326039387308,0.6587926509186351,0.6627777107730242,0.002840428660995069
329,0.18749062220255533,0.025516593305489565,0.0,0.0,0.1,"(6,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",0.6552930883639545,0.668416447944007,0.6777583187390543,0.6671528588098017,0.009214164237138443,160,0.6608315098468271,0.6656455142231947,0.6745406824146981,0.6670059021615734,0.005678811180231353
330,0.166668971379598,0.007364796527746419,0.0,0.0,0.1,"(6,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",0.6657917760279966,0.6649168853893264,0.6672504378283712,0.6659859976662778,0.0009624523659197712,226,0.6652078774617067,0.6660831509846827,0.663167104111986,0.6648193775194585,0.0012217559753039333
331,0.1718740463256836,0.022073827483555564,0.010430097579956055,0.00737520549641642,0.1,"(6,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",0.6649168853893264,0.6307961504811899,0.6654991243432574,0.6537339556592765,0.01622476733415598,957,0.6660831509846827,0.6354485776805252,0.6649168853893264,0.6554828713515114,0.01417438384389758
332,0.20832459131876627,0.029468969890069606,0.0,0.0,0.1,"(6,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",0.6649168853893264,0.6649168853893264,0.6646234676007006,0.6648191365227538,0.00013829828398854389,556,0.6652078774617067,0.6652078774617067,0.6675415573053368,0.6659857707429168,0.0011001072283661313
333,0.09895881017049153,0.007365358966792987,0.0,0.0,0.1,"(6, 6)",1,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",0.6509186351706037,0.6649168853893264,0.6637478108581436,0.6598599766627772,0.006341848609278173,850,0.6603938730853391,0.662582056892779,0.6614173228346457,0.6614644176042547,0.0008939427766096797
334,0.09375198682149251,1.9106571324938627e-06,0.0,0.0,0.1,"(6, 6)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
335,0.11979269981384277,0.014732033745049467,0.0,0.0,0.1,"(6, 6)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",0.6649168853893264,0.6649168853893264,0.6672504378283712,0.6656942823803967,0.0010998866136530372,238,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
336,0.13541809717814127,0.02655617763607713,0.00520785649617513,0.007365021287783696,0.1,"(6, 6)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",0.6649168853893264,0.6649168853893264,0.6637478108581436,0.6645274212368728,0.0005510265832024392,581,0.6660831509846827,0.6643326039387308,0.6627296587926509,0.6643818045720215,0.001369499421258681
337,0.17708834012349448,0.06544743986504944,0.0,0.0,0.1,"(6, 6)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",0.6649168853893264,0.6596675415573053,0.62784588441331,0.6508168028004667,0.016376649948480322,993,0.6652078774617067,0.6638949671772428,0.6456692913385826,0.6582573786591774,0.008917245095766283
